Protein_ID	Smiles	Pre_label
GCA_028827855.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8341573942406606
GCA_020045945.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.960215870653546
GCA_029990475.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2352352524400587
GCA_045785085.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8092290034609558
GCA_900106125.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9954296356613628
GCA_024760935.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.058146729130927
GCA_014904975.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9621470971201042
GCA_002022785.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0357437282204258
GCA_027575745.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0801331385555246
GCA_038497805.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0181139656951497
GCA_023065685.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9371370025103066
GCA_002251995.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1339684897328268
GCA_029618185.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.989423269919014
GCA_030060715.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8539168331889043
GCA_030407055.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.944042524042571
GCA_029281405.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8479199520047357
GCA_018360675.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9025997529927734
GCA_022813995.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7923779886078371
GCA_018360385.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9751532761006482
GCA_020500555.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9226986129627225
GCA_949123945.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.213385558437961
GCA_027576915.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9079856351105317
GCA_002892995.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7836075390884232
GCA_038087015.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9384094857895537
GCA_020796175.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7974591332388097
GCA_024761195.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1282929557951102
GCA_022376465.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0186923792859626
GCA_035930105.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9404876845265798
GCA_027578995.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9962525984492528
GCA_027575765.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7960030664997184
GCA_019924425.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0924138224744586
GCF_000027005.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.123882891956053
GCA_011763875.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0678227284535973
GCA_020573315.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCA_022376545.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8694522808588755
GCA_964022755.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8836257776747221
GCA_011763585.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7906525197129057
GCA_024291795.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1254730265753101
GCA_019207455.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8234028553162699
GCA_012184355.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1253990244708283
GCA_004917665.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1848679088212608
GCA_022830305.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCA_020503345.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9371151316701405
GCA_025201375.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1486941015417886
GCA_020503725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.989423269919014
GCA_002933655.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9169535405119815
GCA_022593225.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0940148204725482
GCA_000976995.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.213385558437961
GCA_022432375.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0885379483267426
GCA_019616325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1141249405162215
GCF_003144195.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.070614069120796
GCF_009771025.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.068518820665907
GCA_002222115.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1559089753013905
GCA_020572945.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCA_041956555.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1397887427238043
GCA_020500235.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9223367107032011
GCA_011801575.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1850455203262802
GCA_035927265.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9089848490134089
GCA_900096625.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8482776775922771
GCF_013390195.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0602617431254107
GCF_004022145.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8539168331889043
GCA_963921895.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7268527645446565
GCA_019207995.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9963342466845908
GCA_020501115.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8857160511165193
GCA_900073075.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0876473347880364
GCA_035930425.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8155169481866962
GCA_024761615.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.097182036603989
GCA_000750895.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1684644664213757
GCF_013426205.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.5805360626607077
GCA_028564845.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0255837202542748
GCA_020579835.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCA_036872715.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9085327175847578
GCF_028827675.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.06390254008154
GCA_020568325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCF_017499595.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9346079077644884
GCA_011032825.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9469076576516986
GCA_027945535.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9163275264714968
GCA_020578085.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCA_001692895.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8138086246472678
GCA_031326905.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.023352349542597
GCA_025786725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9969923640887621
GCA_020503305.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9182918955038274
GCA_022544805.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9603661885867014
GCA_011800955.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.20860060138454
GCA_027576975.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9448040181128851
GCA_949125895.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2161868373256954
GCA_947369885.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.167979902305933
GCA_020500085.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9371151316701405
GCA_042370635.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1029613708152262
GCA_038380855.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9264226681951552
GCA_028028335.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.86653450558478
GCA_022385825.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8802877850408102
GCA_030411865.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8947240193760351
GCA_022814045.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.6910909035128381
GCA_001882365.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.3148558636663312
GCA_000825725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0759019303661674
GCA_042257785.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0307982218310472
GCA_020503445.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.989423269919014
GCA_020501075.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.989423269919014
GCA_035930125.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8725581746323592
GCA_905219545.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1675088588906255
GCA_963556695.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0988863334149028
GCA_000218725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0815684416534315
GCA_030549215.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0744238223462221
GCA_033458375.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1848897508604292
GCA_000976185.3	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2534056115658065
GCA_012656395.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9235149861608378
GCA_022829795.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCA_022750515.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9329056609073139
GCA_018296285.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8264657314417222
GCA_003012315.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.983100089588457
GCA_011764055.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.20860060138454
GCF_001907595.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.841711848864726
GCA_003325415.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9898191493986824
GCA_024761635.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1546158830333253
GCA_022533605.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0713928853440546
GCF_028828765.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8757104340535148
GCA_025327155.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0606491789664643
GCA_020498875.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.989423269919014
GCA_022376535.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.891930481922938
GCA_027923745.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8640893013080081
GCA_014217725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1428881372029998
GCA_000978015.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1630266186774596
GCF_000149035.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9736997160097229
GCA_020576365.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCF_003327735.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9416594535568956
GCA_020571965.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9632445553541719
GCA_016584265.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9839105782034646
GCA_963924265.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8721675026863784
GCA_027578075.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0839128693855136
GCA_029990845.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.3695590453268727
GCA_023137965.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8639654446776538
GCF_003144245.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1596168058515572
GCA_003171515.3	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9603661885867014
GCF_000392275.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9178558361141814
GCA_015849325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8959963101577594
GCA_949610715.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.069806453580719
GCA_007821475.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9567908424451039
GCA_000988865.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0323108954371063
GCA_027578695.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0563620889506868
GCA_000344705.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0905999054510034
GCA_020503815.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9182918955038274
GCA_039778275.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2485468830998556
GCA_022496195.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0023586043055555
GCF_028828005.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8196498239686061
GCA_000976425.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.370476827692645
GCA_000002545.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1354700004732132
GCF_025766255.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1352985100816533
GCA_033439775.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0599257099620025
GCA_949124105.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.167979902305933
GCA_014904845.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.891948378576192
GCA_024761965.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.058146729130927
GCA_025602915.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0006041758731987
GCF_028828465.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9442307772740038
GCA_004918515.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9169723919560059
GCA_046056315.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9757441634107887
GCA_021018615.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0336467466911994
GCA_000320785.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9723926403993944
GCA_016098045.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1599299601578603
GCA_027946455.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9150608282702263
GCA_022814215.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7669274125587997
GCA_002215825.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1559089753013905
GCA_037102615.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.027407138524986
GCA_009498095.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0039618411336135
GCA_015499985.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0870200300254471
GCA_024762005.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8836594742036283
GCA_017315405.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9534031056534152
GCA_000182805.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0019497717044366
GCF_042370955.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.079673554667841
GCF_002102565.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.931768222668492
GCA_911174865.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.020541316082903
GCA_014462655.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.3647845279806055
GCA_022831835.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCF_028827165.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8718592081360624
GCA_027578435.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7137050121836382
GCA_035927305.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1218836333031932
GCA_900029915.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8869168214832854
GCA_900242705.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9655951630257471
GCA_003056605.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9200495172463118
GCA_001006345.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0081350191203953
GCA_018360085.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7989508806797079
GCA_022830995.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.710883333110547
GCA_020501235.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.989423269919014
GCA_028827535.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9999160156806112
GCA_024516155.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1971413102706066
GCA_020500395.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9226986129627225
GCA_020500025.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8985115581549811
GCA_003698175.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8365621403230914
GCA_036783925.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8619126675205052
GCA_027557585.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.323368772378168
GCA_022832055.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCF_000711695.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8361217597600913
GCA_002222215.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1559089753013905
GCA_018894095.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8942064632726059
GCA_949124245.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.370476827692645
GCA_022832175.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCF_033439665.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0180510346671874
GCA_045784725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0119245283782545
GCA_022829115.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9371370025103066
GCA_016097525.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8609822439918272
GCA_020573325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9603565999492938
GCA_000350345.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9254190311977898
GCA_025435555.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8966987356617936
GCA_030061585.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7830561858817346
GCA_003704645.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0946112139582362
GCA_018360055.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8771612779363359
GCA_001632435.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0880806998430708
GCA_900208305.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8999467568910232
GCF_000203795.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7970629247383916
GCA_947370275.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.167979902305933
GCA_024761455.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1268284604770669
GCA_033297215.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9686543101335077
GCF_028827405.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7868555311514784
GCA_028828505.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9131078144449758
GCA_029990435.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.213385558437961
GCA_022832145.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCA_911197245.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9838554790996096
GCA_020572955.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9603565999492938
GCA_013396165.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9317467584042329
GCA_016647645.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0824180328373223
GCA_018994105.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0338279569391444
GCA_000977475.3	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.370476827692645
GCA_018282005.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9938195832802053
GCA_015584085.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.076007849021572
GCA_000977085.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.167979902305933
GCA_900000135.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9427706100193611
GCA_000945115.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0142273154685304
GCA_023065465.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9567040679555677
GCF_023601865.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0874728488454963
GCA_905071755.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9631845288702903
GCA_022831925.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.710883333110547
GCA_030407005.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1311574970275804
GCA_011801035.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.20860060138454
GCF_004353045.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0169263322469506
GCA_003444635.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1319740263564289
GCA_043229185.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9520104425312006
GCA_028026245.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.86653450558478
GCA_002215855.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1909309380150688
GCA_002219195.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1579260497725274
GCA_042464655.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7893761747704177
GCF_003184835.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8481493904351624
GCA_023758005.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0422189742055916
GCA_043157545.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9606989563332872
GCA_011066795.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2181938831170342
GCA_027923665.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8529562010900213
GCA_027576935.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7683424776180473
GCA_009498115.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0039618411336135
GCA_009728645.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.028030194336777
GCA_014905575.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1630266186774596
GCA_000715385.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1167967952751658
GCA_016758965.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9740912861882041
GCF_010094145.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1414026713660712
GCA_949124095.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.357013130254326
GCA_031213615.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.028030194336777
GCA_018360525.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9016116717193766
GCA_022831325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCA_002222015.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1559089753013905
GCF_006535985.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7784601251776574
GCA_030036115.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2355150967730926
GCF_022264815.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0802015651725698
GCA_030411855.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0761853933670018
GCA_027575695.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.979281057499369
GCF_000003855.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9520104425312006
GCA_029233265.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0165967316922382
GCA_000875855.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.2437539847857413
GCA_012656115.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9460085867323847
GCA_027577515.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9415741981629797
GCA_009650675.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9691023402994395
GCA_037954315.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.863855556163993
GCF_003184625.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.178998611775964
GCA_001445615.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9235149861608378
GCA_029532415.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0793576776959513
GCF_001561935.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.160700122556533
GCA_001984395.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.072979961705591
GCA_001661425.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1419670910893636
GCA_022695795.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9038506813256605
GCA_008520325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8091105154002153
GCA_015679645.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.117815237308169
GCF_000835515.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0671392597414906
GCF_014066305.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.925919137578896
GCA_023376865.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9095205779028042
GCA_025134795.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1464230892136802
GCA_018296325.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9065509992383665
GCA_900074725.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.112443082256537
GCA_004917615.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0773453137745415
GCA_027604665.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.892942001875515
GCA_000975675.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1630266186774596
GCA_011947395.2	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9086666366332886
GCA_000956085.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8560654348170698
GCA_949124685.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.167979902305933
GCA_964022795.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8836257776747221
GCA_022829945.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.7484701310945596
GCA_000739165.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.996983266610646
GCA_018854895.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.1092168972939662
GCA_003144125.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.9593429090845776
GCA_025327145.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.0855684807148316
GCA_000981605.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	1.115827311259076
GCA_033725935.1	C(CCC(O)=O)(=CC(O)=O)C(O)=O	0.8598700275910082
